 #  energy  real  imag
   1.307333     -1.9823361E-02  0.0000000E+00
   1.308000     -1.9828929E-02  0.0000000E+00
   1.308667     -1.9834485E-02  0.0000000E+00
   1.309333     -1.9840064E-02  0.0000000E+00
   1.310000     -1.9845633E-02  0.0000000E+00
   1.310667     -1.9851202E-02  0.0000000E+00
   1.311333     -1.9856784E-02  0.0000000E+00
   1.312000     -1.9862363E-02  0.0000000E+00
   1.312667     -1.9867945E-02  0.0000000E+00
   1.313333     -1.9873530E-02  0.0000000E+00
   1.314000     -1.9879127E-02  0.0000000E+00
   1.314667     -1.9884719E-02  0.0000000E+00
   1.315333     -1.9890331E-02  0.0000000E+00
   1.316000     -1.9895930E-02  0.0000000E+00
   1.316667     -1.9901536E-02  0.0000000E+00
   1.317333     -1.9907137E-02  0.0000000E+00
   1.318000     -1.9912751E-02  0.0000000E+00
   1.318667     -1.9918358E-02  0.0000000E+00
   1.319333     -1.9923974E-02  0.0000000E+00
   1.320000     -1.9929592E-02  0.0000000E+00
   1.320667     -1.9935230E-02  0.0000000E+00
   1.321333     -1.9940842E-02  0.0000000E+00
   1.322000     -1.9946467E-02  0.0000000E+00
   1.322667     -1.9952111E-02  0.0000000E+00
   1.323333     -1.9957753E-02  0.0000000E+00
   1.324000     -1.9963387E-02  0.0000000E+00
   1.324667     -1.9969039E-02  0.0000000E+00
   1.325333     -1.9974682E-02  0.0000000E+00
   1.326000     -1.9980330E-02  0.0000000E+00
   1.326667     -1.9985987E-02  0.0000000E+00
   1.327333     -1.9991634E-02  0.0000000E+00
   1.328000     -1.9997289E-02  0.0000000E+00
   1.328667     -2.0002957E-02  0.0000000E+00
   1.329333     -2.0008629E-02  0.0000000E+00
   1.330000     -2.0014290E-02  0.0000000E+00
   1.330667     -2.0019965E-02  0.0000000E+00
   1.331333     -2.0025631E-02  0.0000000E+00
   1.332000     -2.0031322E-02  0.0000000E+00
   1.332667     -2.0037003E-02  0.0000000E+00
   1.333333     -2.0042682E-02  0.0000000E+00
   1.334000     -2.0048378E-02  0.0000000E+00
   1.334667     -2.0054068E-02  0.0000000E+00
   1.335333     -2.0059761E-02  0.0000000E+00
   1.336000     -2.0065470E-02  0.0000000E+00
   1.336667     -2.0071171E-02  0.0000000E+00
   1.337333     -2.0076863E-02  0.0000000E+00
   1.338000     -2.0082578E-02  0.0000000E+00
   1.338667     -2.0088287E-02  0.0000000E+00
   1.339333     -2.0094005E-02  0.0000000E+00
   1.340000     -2.0099726E-02  0.0000000E+00
   1.340667     -2.0105448E-02  0.0000000E+00
   1.341333     -2.0111168E-02  0.0000000E+00
   1.342000     -2.0116897E-02  0.0000000E+00
   1.342667     -2.0122627E-02  0.0000000E+00
   1.343333     -2.0128360E-02  0.0000000E+00
   1.344000     -2.0134103E-02  0.0000000E+00
   1.344667     -2.0139836E-02  0.0000000E+00
   1.345333     -2.0145588E-02  0.0000000E+00
   1.346000     -2.0151341E-02  0.0000000E+00
   1.346667     -2.0157076E-02  0.0000000E+00
   1.347333     -2.0162843E-02  0.0000000E+00
   1.348000     -2.0168597E-02  0.0000000E+00
   1.348667     -2.0174358E-02  0.0000000E+00
   1.349333     -2.0180132E-02  0.0000000E+00
   1.350000     -2.0185895E-02  0.0000000E+00
   1.350667     -2.0191660E-02  0.0000000E+00
   1.351333     -2.0197436E-02  0.0000000E+00
   1.352000     -2.0203214E-02  0.0000000E+00
   1.352667     -2.0208992E-02  0.0000000E+00
   1.353333     -2.0214789E-02  0.0000000E+00
   1.354000     -2.0220587E-02  0.0000000E+00
   1.354667     -2.0226358E-02  0.0000000E+00
   1.355333     -2.0232160E-02  0.0000000E+00
   1.356000     -2.0237954E-02  0.0000000E+00
   1.356667     -2.0243751E-02  0.0000000E+00
   1.357333     -2.0249555E-02  0.0000000E+00
   1.358000     -2.0255366E-02  0.0000000E+00
   1.358667     -2.0261185E-02  0.0000000E+00
   1.359333     -2.0266997E-02  0.0000000E+00
   1.360000     -2.0272812E-02  0.0000000E+00
   1.360667     -2.0278636E-02  0.0000000E+00
   1.361333     -2.0284468E-02  0.0000000E+00
   1.362000     -2.0290289E-02  0.0000000E+00
   1.362667     -2.0296134E-02  0.0000000E+00
   1.363333     -2.0301966E-02  0.0000000E+00
   1.364000     -2.0307798E-02  0.0000000E+00
   1.364667     -2.0313650E-02  0.0000000E+00
   1.365333     -2.0319475E-02  0.0000000E+00
   1.366000     -2.0325337E-02  0.0000000E+00
   1.366667     -2.0331187E-02  0.0000000E+00
   1.367333     -2.0337043E-02  0.0000000E+00
   1.368000     -2.0342896E-02  0.0000000E+00
   1.368667     -2.0348758E-02  0.0000000E+00
   1.369333     -2.0354638E-02  0.0000000E+00
   1.370000     -2.0360498E-02  0.0000000E+00
   1.370667     -2.0366378E-02  0.0000000E+00
   1.371333     -2.0372244E-02  0.0000000E+00
   1.372000     -2.0378124E-02  0.0000000E+00
   1.372667     -2.0384012E-02  0.0000000E+00
   1.373333     -2.0389892E-02  0.0000000E+00
   1.374000     -2.0395789E-02  0.0000000E+00
   1.374667     -2.0401677E-02  0.0000000E+00
   1.375333     -2.0407582E-02  0.0000000E+00
   1.376000     -2.0413479E-02  0.0000000E+00
   1.376667     -2.0419385E-02  0.0000000E+00
   1.377333     -2.0425290E-02  0.0000000E+00
   1.378000     -2.0431198E-02  0.0000000E+00
   1.378667     -2.0437118E-02  0.0000000E+00
   1.379333     -2.0443033E-02  0.0000000E+00
   1.380000     -2.0448953E-02  0.0000000E+00
   1.380667     -2.0454885E-02  0.0000000E+00
   1.381333     -2.0460799E-02  0.0000000E+00
   1.382000     -2.0466739E-02  0.0000000E+00
   1.382667     -2.0472683E-02  0.0000000E+00
   1.383333     -2.0478617E-02  0.0000000E+00
   1.384000     -2.0484552E-02  0.0000000E+00
   1.384667     -2.0490514E-02  0.0000000E+00
   1.385333     -2.0496443E-02  0.0000000E+00
   1.386000     -2.0502411E-02  0.0000000E+00
   1.386667     -2.0508358E-02  0.0000000E+00
   1.387333     -2.0514313E-02  0.0000000E+00
   1.388000     -2.0520281E-02  0.0000000E+00
   1.388667     -2.0526253E-02  0.0000000E+00
   1.389333     -2.0532217E-02  0.0000000E+00
   1.390000     -2.0538183E-02  0.0000000E+00
   1.390667     -2.0544166E-02  0.0000000E+00
   1.391333     -2.0550145E-02  0.0000000E+00
   1.392000     -2.0556135E-02  0.0000000E+00
   1.392667     -2.0562122E-02  0.0000000E+00
   1.393333     -2.0568106E-02  0.0000000E+00
   1.394000     -2.0574104E-02  0.0000000E+00
   1.394667     -2.0580107E-02  0.0000000E+00
   1.395333     -2.0586103E-02  0.0000000E+00
   1.396000     -2.0592118E-02  0.0000000E+00
   1.396667     -2.0598117E-02  0.0000000E+00
   1.397333     -2.0604139E-02  0.0000000E+00
   1.398000     -2.0610150E-02  0.0000000E+00
   1.398667     -2.0616161E-02  0.0000000E+00
   1.399333     -2.0622199E-02  0.0000000E+00
   1.400000     -2.0628218E-02  0.0000000E+00
   1.400667     -2.0634245E-02  0.0000000E+00
   1.401333     -2.0640278E-02  0.0000000E+00
   1.402000     -2.0646323E-02  0.0000000E+00
   1.402667     -2.0652363E-02  0.0000000E+00
   1.403333     -2.0658413E-02  0.0000000E+00
   1.404000     -2.0664459E-02  0.0000000E+00
   1.404667     -2.0670515E-02  0.0000000E+00
   1.405333     -2.0676559E-02  0.0000000E+00
   1.406000     -2.0682631E-02  0.0000000E+00
   1.406667     -2.0688692E-02  0.0000000E+00
   1.407333     -2.0694746E-02  0.0000000E+00
   1.408000     -2.0700824E-02  0.0000000E+00
   1.408667     -2.0706903E-02  0.0000000E+00
   1.409333     -2.0712983E-02  0.0000000E+00
   1.410000     -2.0719059E-02  0.0000000E+00
   1.410667     -2.0725142E-02  0.0000000E+00
   1.411333     -2.0731227E-02  0.0000000E+00
   1.412000     -2.0737320E-02  0.0000000E+00
   1.412667     -2.0743417E-02  0.0000000E+00
   1.413333     -2.0749521E-02  0.0000000E+00
   1.414000     -2.0755623E-02  0.0000000E+00
   1.414667     -2.0761732E-02  0.0000000E+00
   1.415333     -2.0767825E-02  0.0000000E+00
   1.416000     -2.0773951E-02  0.0000000E+00
   1.416667     -2.0780075E-02  0.0000000E+00
   1.417333     -2.0786189E-02  0.0000000E+00
   1.418000     -2.0792319E-02  0.0000000E+00
   1.418667     -2.0798452E-02  0.0000000E+00
   1.419333     -2.0804580E-02  0.0000000E+00
   1.420000     -2.0810714E-02  0.0000000E+00
   1.420667     -2.0816846E-02  0.0000000E+00
   1.421333     -2.0822991E-02  0.0000000E+00
   1.422000     -2.0829145E-02  0.0000000E+00
   1.422667     -2.0835299E-02  0.0000000E+00
   1.423333     -2.0841444E-02  0.0000000E+00
   1.424000     -2.0847596E-02  0.0000000E+00
   1.424667     -2.0853769E-02  0.0000000E+00
   1.425333     -2.0859940E-02  0.0000000E+00
   1.426000     -2.0866105E-02  0.0000000E+00
   1.426667     -2.0872269E-02  0.0000000E+00
   1.427333     -2.0878440E-02  0.0000000E+00
   1.428000     -2.0884622E-02  0.0000000E+00
   1.428667     -2.0890797E-02  0.0000000E+00
   1.429333     -2.0897003E-02  0.0000000E+00
   1.430000     -2.0903189E-02  0.0000000E+00
   1.430667     -2.0909384E-02  0.0000000E+00
   1.431333     -2.0915590E-02  0.0000000E+00
   1.432000     -2.0921791E-02  0.0000000E+00
   1.432667     -2.0927990E-02  0.0000000E+00
   1.433333     -2.0934209E-02  0.0000000E+00
   1.434000     -2.0940417E-02  0.0000000E+00
   1.434667     -2.0946633E-02  0.0000000E+00
   1.435333     -2.0952847E-02  0.0000000E+00
   1.436000     -2.0959074E-02  0.0000000E+00
   1.436667     -2.0965304E-02  0.0000000E+00
   1.437333     -2.0971531E-02  0.0000000E+00
   1.438000     -2.0977782E-02  0.0000000E+00
   1.438667     -2.0984014E-02  0.0000000E+00
   1.439333     -2.0990258E-02  0.0000000E+00
   1.440000     -2.0996515E-02  0.0000000E+00
   1.440667     -2.1002760E-02  0.0000000E+00
   1.441333     -2.1009011E-02  0.0000000E+00
   1.442000     -2.1015272E-02  0.0000000E+00
   1.442667     -2.1021526E-02  0.0000000E+00
   1.443333     -2.1027809E-02  0.0000000E+00
   1.444000     -2.1034077E-02  0.0000000E+00
   1.444667     -2.1040346E-02  0.0000000E+00
   1.445333     -2.1046627E-02  0.0000000E+00
   1.446000     -2.1052903E-02  0.0000000E+00
   1.446667     -2.1059189E-02  0.0000000E+00
   1.447333     -2.1065479E-02  0.0000000E+00
   1.448000     -2.1071764E-02  0.0000000E+00
   1.448667     -2.1078069E-02  0.0000000E+00
   1.449333     -2.1084361E-02  0.0000000E+00
   1.450000     -2.1090679E-02  0.0000000E+00
   1.450667     -2.1096978E-02  0.0000000E+00
   1.451333     -2.1103287E-02  0.0000000E+00
   1.452000     -2.1109616E-02  0.0000000E+00
   1.452667     -2.1115927E-02  0.0000000E+00
   1.453333     -2.1122253E-02  0.0000000E+00
   1.454000     -2.1128593E-02  0.0000000E+00
   1.454667     -2.1134911E-02  0.0000000E+00
   1.455333     -2.1141246E-02  0.0000000E+00
   1.456000     -2.1147592E-02  0.0000000E+00
   1.456667     -2.1153931E-02  0.0000000E+00
   1.457333     -2.1160269E-02  0.0000000E+00
   1.458000     -2.1166617E-02  0.0000000E+00
   1.458667     -2.1172987E-02  0.0000000E+00
   1.459333     -2.1179337E-02  0.0000000E+00
   1.460000     -2.1185700E-02  0.0000000E+00
   1.460667     -2.1192068E-02  0.0000000E+00
   1.461333     -2.1198433E-02  0.0000000E+00
   1.462000     -2.1204803E-02  0.0000000E+00
   1.462667     -2.1211192E-02  0.0000000E+00
   1.463333     -2.1217570E-02  0.0000000E+00
   1.464000     -2.1223949E-02  0.0000000E+00
   1.464667     -2.1230331E-02  0.0000000E+00
   1.465333     -2.1236723E-02  0.0000000E+00
   1.466000     -2.1243135E-02  0.0000000E+00
   1.466667     -2.1249527E-02  0.0000000E+00
   1.467333     -2.1255948E-02  0.0000000E+00
   1.468000     -2.1262351E-02  0.0000000E+00
   1.468667     -2.1268766E-02  0.0000000E+00
   1.469333     -2.1275170E-02  0.0000000E+00
   1.470000     -2.1281598E-02  0.0000000E+00
   1.470667     -2.1288017E-02  0.0000000E+00
   1.471333     -2.1294454E-02  0.0000000E+00
   1.472000     -2.1300884E-02  0.0000000E+00
   1.472667     -2.1307327E-02  0.0000000E+00
   1.473333     -2.1313764E-02  0.0000000E+00
   1.474000     -2.1320196E-02  0.0000000E+00
   1.474667     -2.1326659E-02  0.0000000E+00
   1.475333     -2.1333100E-02  0.0000000E+00
   1.476000     -2.1339564E-02  0.0000000E+00
   1.476667     -2.1346038E-02  0.0000000E+00
   1.477333     -2.1352485E-02  0.0000000E+00
   1.478000     -2.1358959E-02  0.0000000E+00
   1.478667     -2.1365438E-02  0.0000000E+00
   1.479333     -2.1371905E-02  0.0000000E+00
   1.480000     -2.1378387E-02  0.0000000E+00
   1.480667     -2.1384876E-02  0.0000000E+00
   1.481333     -2.1391368E-02  0.0000000E+00
   1.482000     -2.1397848E-02  0.0000000E+00
   1.482667     -2.1404337E-02  0.0000000E+00
   1.483333     -2.1410847E-02  0.0000000E+00
   1.484000     -2.1417361E-02  0.0000000E+00
   1.484667     -2.1423856E-02  0.0000000E+00
   1.485333     -2.1430375E-02  0.0000000E+00
   1.486000     -2.1436892E-02  0.0000000E+00
   1.486667     -2.1443417E-02  0.0000000E+00
   1.487333     -2.1449942E-02  0.0000000E+00
   1.488000     -2.1456465E-02  0.0000000E+00
   1.488667     -2.1463001E-02  0.0000000E+00
   1.489333     -2.1469530E-02  0.0000000E+00
   1.490000     -2.1476079E-02  0.0000000E+00
   1.490667     -2.1482615E-02  0.0000000E+00
   1.491333     -2.1489175E-02  0.0000000E+00
   1.492000     -2.1495724E-02  0.0000000E+00
   1.492667     -2.1502273E-02  0.0000000E+00
   1.493333     -2.1508843E-02  0.0000000E+00
   1.494000     -2.1515407E-02  0.0000000E+00
   1.494667     -2.1521965E-02  0.0000000E+00
   1.495333     -2.1528548E-02  0.0000000E+00
   1.496000     -2.1535128E-02  0.0000000E+00
   1.496667     -2.1541700E-02  0.0000000E+00
   1.497333     -2.1548294E-02  0.0000000E+00
   1.498000     -2.1554884E-02  0.0000000E+00
   1.498667     -2.1561489E-02  0.0000000E+00
   1.499333     -2.1568069E-02  0.0000000E+00
   1.500000     -2.1574674E-02  0.0000000E+00
   1.500667     -2.1581283E-02  0.0000000E+00
   1.501333     -2.1587888E-02  0.0000000E+00
   1.502000     -2.1594498E-02  0.0000000E+00
   1.502667     -2.1601118E-02  0.0000000E+00
   1.503333     -2.1607753E-02  0.0000000E+00
   1.504000     -2.1614367E-02  0.0000000E+00
   1.504667     -2.1621006E-02  0.0000000E+00
   1.505333     -2.1627633E-02  0.0000000E+00
   1.506000     -2.1634277E-02  0.0000000E+00
   1.506667     -2.1640910E-02  0.0000000E+00
   1.507333     -2.1647563E-02  0.0000000E+00
   1.508000     -2.1654226E-02  0.0000000E+00
   1.508667     -2.1660866E-02  0.0000000E+00
   1.509333     -2.1667534E-02  0.0000000E+00
   1.510000     -2.1674192E-02  0.0000000E+00
   1.510667     -2.1680862E-02  0.0000000E+00
   1.511333     -2.1687534E-02  0.0000000E+00
   1.512000     -2.1694219E-02  0.0000000E+00
   1.512667     -2.1700894E-02  0.0000000E+00
   1.513333     -2.1707579E-02  0.0000000E+00
   1.514000     -2.1714266E-02  0.0000000E+00
   1.514667     -2.1720961E-02  0.0000000E+00
   1.515333     -2.1727663E-02  0.0000000E+00
   1.516000     -2.1734357E-02  0.0000000E+00
   1.516667     -2.1741072E-02  0.0000000E+00
   1.517333     -2.1747781E-02  0.0000000E+00
   1.518000     -2.1754488E-02  0.0000000E+00
   1.518667     -2.1761207E-02  0.0000000E+00
   1.519333     -2.1767939E-02  0.0000000E+00
   1.520000     -2.1774653E-02  0.0000000E+00
   1.520667     -2.1781383E-02  0.0000000E+00
   1.521333     -2.1788131E-02  0.0000000E+00
   1.522000     -2.1794870E-02  0.0000000E+00
   1.522667     -2.1801611E-02  0.0000000E+00
   1.523333     -2.1808363E-02  0.0000000E+00
   1.524000     -2.1815123E-02  0.0000000E+00
   1.524667     -2.1821864E-02  0.0000000E+00
   1.525333     -2.1828620E-02  0.0000000E+00
   1.526000     -2.1835404E-02  0.0000000E+00
   1.526667     -2.1842154E-02  0.0000000E+00
   1.527333     -2.1848932E-02  0.0000000E+00
   1.528000     -2.1855710E-02  0.0000000E+00
   1.528667     -2.1862479E-02  0.0000000E+00
   1.529333     -2.1869279E-02  0.0000000E+00
   1.530000     -2.1876074E-02  0.0000000E+00
   1.530667     -2.1882866E-02  0.0000000E+00
   1.531333     -2.1889664E-02  0.0000000E+00
   1.532000     -2.1896465E-02  0.0000000E+00
   1.532667     -2.1903280E-02  0.0000000E+00
   1.533333     -2.1910084E-02  0.0000000E+00
   1.534000     -2.1916900E-02  0.0000000E+00
   1.534667     -2.1923723E-02  0.0000000E+00
   1.535333     -2.1930557E-02  0.0000000E+00
   1.536000     -2.1937374E-02  0.0000000E+00
   1.536667     -2.1944214E-02  0.0000000E+00
   1.537333     -2.1951053E-02  0.0000000E+00
   1.538000     -2.1957897E-02  0.0000000E+00
   1.538667     -2.1964733E-02  0.0000000E+00
   1.539333     -2.1971582E-02  0.0000000E+00
   1.540000     -2.1978445E-02  0.0000000E+00
   1.540667     -2.1985305E-02  0.0000000E+00
   1.541333     -2.1992175E-02  0.0000000E+00
   1.542000     -2.1999039E-02  0.0000000E+00
   1.542667     -2.2005918E-02  0.0000000E+00
   1.543333     -2.2012804E-02  0.0000000E+00
   1.544000     -2.2019681E-02  0.0000000E+00
   1.544667     -2.2026561E-02  0.0000000E+00
   1.545333     -2.2033455E-02  0.0000000E+00
   1.546000     -2.2040339E-02  0.0000000E+00
   1.546667     -2.2047246E-02  0.0000000E+00
   1.547333     -2.2054149E-02  0.0000000E+00
   1.548000     -2.2061050E-02  0.0000000E+00
   1.548667     -2.2067975E-02  0.0000000E+00
   1.549333     -2.2074886E-02  0.0000000E+00
   1.550000     -2.2081811E-02  0.0000000E+00
   1.550667     -2.2088729E-02  0.0000000E+00
   1.551333     -2.2095665E-02  0.0000000E+00
   1.552000     -2.2102609E-02  0.0000000E+00
   1.552667     -2.2109542E-02  0.0000000E+00
   1.553333     -2.2116469E-02  0.0000000E+00
   1.554000     -2.2123432E-02  0.0000000E+00
   1.554667     -2.2130385E-02  0.0000000E+00
   1.555333     -2.2137331E-02  0.0000000E+00
   1.556000     -2.2144301E-02  0.0000000E+00
   1.556667     -2.2151271E-02  0.0000000E+00
   1.557333     -2.2158237E-02  0.0000000E+00
   1.558000     -2.2165213E-02  0.0000000E+00
   1.558667     -2.2172185E-02  0.0000000E+00
   1.559333     -2.2179175E-02  0.0000000E+00
   1.560000     -2.2186166E-02  0.0000000E+00
   1.560667     -2.2193145E-02  0.0000000E+00
   1.561333     -2.2200156E-02  0.0000000E+00
   1.562000     -2.2207165E-02  0.0000000E+00
   1.562667     -2.2214161E-02  0.0000000E+00
   1.563333     -2.2221176E-02  0.0000000E+00
   1.564000     -2.2228202E-02  0.0000000E+00
   1.564667     -2.2235209E-02  0.0000000E+00
   1.565333     -2.2242220E-02  0.0000000E+00
   1.566000     -2.2249261E-02  0.0000000E+00
   1.566667     -2.2256289E-02  0.0000000E+00
   1.567333     -2.2263331E-02  0.0000000E+00
   1.568000     -2.2270368E-02  0.0000000E+00
   1.568667     -2.2277435E-02  0.0000000E+00
   1.569333     -2.2284480E-02  0.0000000E+00
   1.570000     -2.2291521E-02  0.0000000E+00
   1.570667     -2.2298601E-02  0.0000000E+00
   1.571333     -2.2305654E-02  0.0000000E+00
   1.572000     -2.2312729E-02  0.0000000E+00
   1.572667     -2.2319797E-02  0.0000000E+00
   1.573333     -2.2326889E-02  0.0000000E+00
   1.574000     -2.2333970E-02  0.0000000E+00
   1.574667     -2.2341046E-02  0.0000000E+00
   1.575333     -2.2348143E-02  0.0000000E+00
   1.576000     -2.2355251E-02  0.0000000E+00
   1.576667     -2.2362338E-02  0.0000000E+00
   1.577333     -2.2369456E-02  0.0000000E+00
   1.578000     -2.2376550E-02  0.0000000E+00
   1.578667     -2.2383666E-02  0.0000000E+00
   1.579333     -2.2390801E-02  0.0000000E+00
   1.580000     -2.2397928E-02  0.0000000E+00
   1.580667     -2.2405058E-02  0.0000000E+00
   1.581333     -2.2412185E-02  0.0000000E+00
   1.582000     -2.2419328E-02  0.0000000E+00
   1.582667     -2.2426467E-02  0.0000000E+00
   1.583333     -2.2433612E-02  0.0000000E+00
   1.584000     -2.2440773E-02  0.0000000E+00
   1.584667     -2.2447927E-02  0.0000000E+00
   1.585333     -2.2455094E-02  0.0000000E+00
   1.586000     -2.2462245E-02  0.0000000E+00
   1.586667     -2.2469429E-02  0.0000000E+00
   1.587333     -2.2476604E-02  0.0000000E+00
   1.588000     -2.2483781E-02  0.0000000E+00
   1.588667     -2.2490973E-02  0.0000000E+00
   1.589333     -2.2498161E-02  0.0000000E+00
